user	item	real	pred
1065	592	1.0	4.9117317
863	211	4.0	5.9791107
863	12	1.0	-0.2061832
863	213	3.0	2.353766
1241	121	2.5	1.4341666
1241	211	3.0	-2.6281688
1241	7	1.5	4.358406
1241	251	3.0	-0.8193822
1241	13	3.5	3.8538506
1241	210	2.5	0.446414
1241	8	3.5	4.9074764
1241	254	4.0	4.7444773
1241	233	3.0	2.4866712
1241	241	3.0	4.860017
1241	256	2.0	2.4930408
1402	2	4.0	4.1633434
1402	257	1.0	4.231902
1402	248	1.0	2.3896587
556	219	3.0	0.015420914
556	638	4.0	8.113457
1027	4	3.0	2.2562156
1027	236	4.0	1.7353091
1027	8	4.0	6.754015
1006	244	2.5	-2.9321306
1006	246	3.0	2.5124595
1006	257	2.5	3.2989602
1006	1	2.5	1.77496
1006	236	2.5	7.3501444
1006	11	3.5	1.3538296
1006	239	3.0	3.9629927
1006	249	2.5	-0.7978704
1006	245	3.0	-1.1696794
999	219	4.0	1.7297366
999	3	2.5	3.6852362
999	2	1.5	1.0554538
999	235	1.5	4.6127653
999	213	3.0	3.2539127
999	236	3.5	4.485079
999	241	2.5	2.9027042
999	811	4.0	3.0224028
999	1783	3.5	3.1573308
672	255	3.5	2.1154957
672	5	4.0	6.9786205
672	17	3.5	1.6801205
672	207	3.5	1.5125241
672	1	4.0	5.3623247
672	4	4.0	1.0984544
672	248	3.0	5.321692
672	210	3.5	4.23396
672	11	3.5	5.3505173
672	220	3.0	5.354316
672	249	3.5	6.4090166
672	254	4.0	3.8207433
672	9	3.0	3.4305396
1432	219	2.5	3.1287925
1432	12	2.0	5.989092
1432	220	3.0	1.1020967
1432	216	2.5	8.755299
1432	218	3.0	4.437136
1432	442	3.0	4.766347
1432	512	4.0	2.8804598
1432	584	3.5	5.2261953
128	246	1.5	3.98099
128	253	3.0	6.803603
128	248	1.5	-0.2936027
128	210	1.0	4.7807493
128	220	2.0	2.8718855
128	216	2.0	2.0796518
128	254	3.0	0.86911035
128	10	3.5	4.6401415
128	214	2.0	-0.35495877
615	5	3.5	5.018759
615	219	3.5	3.443367
615	3	4.0	4.7055197
615	251	3.0	4.099839
615	236	4.0	2.3369913
615	254	2.5	5.4608965
1108	206	3.5	4.9296823
1108	246	4.0	2.8495488
1108	84	4.0	-2.1408513
1108	17	1.5	3.6694791
1108	235	1.5	1.4810783
1108	1	1.0	6.8801074
1108	13	4.0	4.506054
1108	239	0.5	8.412935
176	255	3.0	2.3610225
176	219	1.5	4.666995
176	215	1.5	3.6181397
176	211	1.0	1.6180211
176	84	2.0	-1.5515254
176	12	4.0	3.1995916
176	251	1.0	5.7911386
176	17	1.5	3.4727635
176	207	1.5	5.566896
176	2	3.0	5.5376782
176	13	2.5	2.5606112
176	248	2.0	5.8263597
176	210	1.5	2.0398962
176	11	1.0	3.2457042
176	249	2.5	3.3371794
176	254	3.5	1.6343125
670	216	3.5	1.8611655
670	1363	4.0	2.9887896
670	408	4.0	2.8777585
670	1140	2.0	2.4408896
670	1417	3.5	2.7566147
670	90	2.5	2.564949
670	1415	3.5	2.4847617
670	1433	3.5	2.7566147
670	640	2.5	2.501299
670	1257	3.0	4.421174
670	1434	3.0	2.7566147
670	1139	3.5	2.7566147
670	1108	2.0	2.7566147
670	1132	2.5	2.7097402
670	1435	2.5	2.7566147
670	1135	2.5	3.2718043
670	1234	2.0	0.4420941
670	1424	3.0	2.7670429
750	121	0.5	2.2508562
750	215	0.5	5.1888514
750	246	0.5	2.0561528
750	3	0.5	2.4265575
750	251	0.5	2.046925
750	243	0.5	-1.8264668
750	235	0.5	2.3874075
750	13	0.5	2.7956173
750	236	0.5	0.570627
750	248	0.5	4.3754807
750	256	0.5	0.1397326
750	214	0.5	2.701487
750	319	4.0	1.8760698
306	2	2.0	6.6004906
1499	5	4.0	5.134527
1499	12	4.0	1.2115613
1499	257	4.0	4.2194405
1499	252	2.5	0.67069364
1499	205	4.0	3.5272725
1499	247	4.0	0.36042857
905	206	3.0	3.797045
905	5	4.0	0.18254328
905	2	1.0	5.949572
905	235	3.5	8.233514
905	252	3.0	6.184451
905	213	4.0	4.0410194
905	6	3.0	5.999451
905	248	2.5	9.752932
905	8	4.0	-0.48269057
905	233	2.5	7.557637
905	214	3.0	3.1013427
519	12	4.0	0.2916181
519	17	4.0	4.65185
519	2	3.0	1.2892723
519	11	4.0	0.32689905
519	233	2.5	5.7312713
519	10	3.0	0.39618778
519	1336	2.5	3.8968592
519	1027	4.0	2.53761
519	1338	0.5	3.1039684
1014	7	4.0	3.1595054
1014	217	2.0	2.7123733
1014	1	1.0	4.737335
1014	213	3.0	4.710961
1014	11	4.0	1.8688159
1014	216	3.0	2.6106873
1014	416	4.0	2.6562822
1047	219	3.0	3.4349205
1047	215	4.0	1.6592591
1047	17	3.0	4.83101
1047	207	3.0	3.7639716
1047	252	3.0	0.5138519
1047	213	4.0	5.609818
1047	205	3.0	-0.54968715
1047	6	3.0	4.384406
1047	233	4.0	0.9607351
155	211	3.0	3.0449698
155	243	4.0	3.4802756
155	207	3.0	-0.81489515
155	2	4.0	-1.0799239
155	252	1.0	0.009862423
155	245	3.5	-1.025276
155	9	4.0	0.029316902
1290	244	3.0	5.242554
1290	213	3.0	3.351068
1290	236	0.5	-0.15504265
1290	11	4.0	1.1400175
1290	239	3.5	0.73858595
1290	254	3.0	-0.24306631
1371	7	4.0	3.9987164
1371	241	3.5	1.9006726
1371	9	3.0	3.6453333
174	206	2.5	-0.83145976
174	215	3.0	0.61308765
174	246	1.5	2.140722
174	7	3.5	1.2932203
174	3	1.5	1.1462238
174	207	3.5	4.8435993
174	257	3.0	4.7054462
174	205	2.5	3.928657
174	247	2.0	4.17239
174	210	1.5	0.28799486
174	249	1.0	4.0561185
274	5	4.0	4.313491
274	17	4.0	4.0631037
274	207	4.0	3.1953683
274	235	4.0	3.4928143
274	1	4.0	10.52952
274	4	4.0	3.237033
274	247	4.0	0.34103727
274	210	4.0	5.6621923
274	239	3.5	4.1467705
274	241	4.0	4.226552
274	650	3.5	1.5035975
349	255	2.5	2.7404711
349	246	2.5	1.7291713
349	12	3.5	3.4926257
349	217	3.0	-1.183296
349	257	2.0	0.6316297
349	213	4.0	0.8771281
349	212	3.0	2.535043
349	11	3.5	2.2375426
349	216	1.5	0.010807753
349	254	3.0	-0.6286216
349	9	3.5	2.3668478
135	215	3.0	2.4311514
135	7	3.5	3.2512228
135	236	3.5	4.593396
225	246	4.0	2.921362
225	3	3.0	2.037355
225	251	3.0	6.081009
225	207	3.5	3.9311104
225	257	4.0	4.634404
225	235	2.0	6.4151316
225	250	4.0	3.9341202
225	13	4.0	6.4170074
225	247	2.0	9.107873
225	220	2.5	4.6969523
225	239	2.5	1.6621039
225	245	4.0	1.4589298
808	255	3.0	3.602342
808	215	3.0	3.3967721
808	205	3.0	2.6457236
808	10	0.5	2.316867
639	207	3.0	2.7493062
245	5	3.0	4.6896024
245	215	3.0	6.6310215
245	3	4.0	3.2744744
245	235	3.0	-1.6414626
245	253	3.0	2.9356377
245	13	4.0	3.2258809
245	6	3.5	8.079214
245	239	3.0	5.965657
245	233	4.0	2.757176
868	215	3.0	2.8994527
868	7	3.0	6.002143
868	11	4.0	5.50137
715	2	3.0	3.078127
715	1	3.5	4.2078333
715	4	3.0	5.1634655
715	11	3.5	3.113303
786	13	4.0	4.2414546
786	10	4.0	3.4682994
946	121	2.0	2.920653
946	215	3.0	1.5855457
946	7	4.0	5.4703903
946	3	4.0	6.1453466
946	12	1.5	8.362497
946	243	2.0	-0.28823113
946	2	4.0	2.8559058
946	235	3.0	8.890367
946	250	2.0	3.292794
946	252	2.0	4.1496143
946	4	1.5	0.72164583
946	236	3.0	3.326705
946	8	2.0	2.7207737
757	255	3.0	5.028143
757	5	3.0	1.3971752
757	257	3.0	2.8317556
757	234	3.5	-1.028754
757	252	2.5	4.566021
757	13	4.0	1.8370281
757	8	3.0	-1.1676352
757	254	4.0	2.2646332
757	9	4.0	3.7884827
874	206	4.0	6.115186
874	219	3.5	3.0610077
874	246	3.5	6.5765066
874	239	3.5	0.9475701
874	8	3.5	3.6660078
874	241	3.0	3.116487
874	9	3.5	3.113106
626	17	3.5	1.5919806
626	477	4.0	2.1854773
626	638	4.0	2.6258063
626	205	3.0	7.1969557
626	606	3.0	5.042486
626	8	3.5	0.50596786
626	10	2.0	3.5817862
626	675	4.0	-3.1992838
626	715	2.5	1.9535654
626	391	3.0	-0.107856035
626	805	4.0	3.7022362
626	1029	4.0	2.7766774
626	100	0.5	0.5051458
626	299	3.5	4.255268
626	1382	0.5	2.8563993
626	43	4.0	1.7799258
626	693	1.0	1.9944782
626	1380	3.0	2.8563993
626	1386	4.0	2.8563993
626	1387	0.5	4.515141
626	340	3.0	4.660699
626	1390	4.0	3.2384357
626	531	2.5	1.6407136
626	1388	4.0	2.8563993
509	251	4.0	2.4905834
509	207	3.0	2.079127
509	1	3.0	3.3706467
509	236	0.5	6.598033
509	11	2.5	3.75387
509	245	3.5	2.2024775
509	352	3.5	6.9340267
509	702	2.0	0.493865
509	598	3.0	3.357059
509	748	3.0	3.0550506
509	283	2.0	4.9137726
509	414	3.5	1.599855
509	1323	4.0	3.0550506
509	1313	4.0	2.929413
1156	211	2.5	4.250704
1156	7	4.0	3.0699618
1156	257	3.0	2.3925872
1088	255	2.0	4.334411
1088	12	3.0	1.576352
1088	17	2.0	0.9623184
1088	2	4.0	-3.6839879
1088	11	2.5	4.48582
1088	10	2.0	-1.010211
918	121	3.0	0.98130655
918	5	3.0	4.4384212
918	243	3.0	8.357543
918	207	3.5	3.983573
918	2	3.0	1.3321854
918	235	4.0	1.944117
918	13	3.5	4.220194
918	248	3.5	4.842554
918	254	3.5	2.2268374
918	233	3.0	-0.73311543
918	241	4.0	3.1377213
918	696	4.0	3.3181317
918	347	4.0	0.6599326
918	709	3.0	3.9199429
918	392	3.5	0.072443485
918	623	3.5	3.4884558
918	536	4.0	4.4088154
918	1658	3.5	3.3913703
918	726	3.5	3.022996
1035	1	3.0	2.5975566
505	246	1.0	2.1817694
505	251	2.5	3.724165
505	257	4.0	1.2475879
505	253	1.0	-0.8724582
505	213	3.5	3.3344429
505	205	4.0	3.0418653
505	248	3.5	3.5905898
505	241	4.0	3.8797917
1055	215	4.0	4.8725634
1055	216	3.5	1.4261827
139	206	2.5	1.5535953
139	12	4.0	0.13580775
139	243	3.5	3.670662
139	247	2.5	3.3668723
139	216	4.0	4.508853
139	249	3.5	0.820698
139	8	3.5	5.8799634
139	254	4.0	3.238122
139	10	4.0	3.8163793
139	256	3.0	6.3086047
139	9	3.0	3.575107
1475	7	3.5	5.095413
1475	3	1.5	8.714761
1475	84	3.5	2.4372272
1475	251	3.5	2.3270879
1475	253	2.0	2.1905415
1475	239	2.5	5.2545514
1475	8	3.5	3.3600016
1475	10	3.5	3.917627
426	121	2.0	-0.46430445
426	3	3.0	2.6331544
426	12	3.0	2.6045895
426	243	3.5	5.770503
426	250	1.5	-0.6457317
426	245	2.0	3.2428596
426	241	3.5	3.0473993
1396	121	3.0	1.6326554
1396	255	3.0	6.913314
1396	5	4.0	1.0592549
1396	251	2.5	5.142811
1396	257	2.0	-1.1339834
1396	235	0.5	4.3904905
1396	250	2.0	3.3213859
1396	13	3.0	0.2611208
1396	236	4.0	2.201213
1396	210	4.0	1.3436322
1396	11	4.0	4.7309666
1396	8	4.0	3.0731962
1396	233	4.0	2.8359962
1396	214	2.5	8.353278
459	246	2.0	3.9314752
459	3	2.5	5.2603083
459	235	3.0	1.8100023
459	6	2.5	6.2611637
459	212	3.0	-1.3981555
563	3	3.0	1.3058678
108	2	3.5	3.0767374
108	10	4.0	2.4603143
515	84	3.0	4.446184
515	12	3.0	2.756601
515	17	3.0	4.2976065
515	235	2.5	3.696167
515	253	3.0	1.4689265
515	213	4.0	2.9374156
515	236	2.5	4.8449
515	220	2.5	2.171464
898	398	4.0	1.8173952
898	397	4.0	3.0047638
898	1286	1.5	2.3925405
898	1202	3.5	1.3716753
898	318	4.0	7.8598948
898	442	2.5	0.94852996
898	283	4.0	3.8938842
898	1288	3.5	2.5420601
898	512	4.0	-1.6166089
898	594	2.0	0.9766388
345	3	3.0	0.26361537
345	11	4.0	3.7603116
345	8	3.0	1.1089588
345	241	2.5	2.49577
345	59	4.0	2.071893
146	7	4.0	1.6791434
146	2	3.5	6.4427834
146	235	3.5	-0.38586974
146	212	3.0	-1.7261865
146	247	3.0	5.918784
146	9	3.5	2.789588
1018	2	2.0	2.9749672
1018	1265	2.5	3.4208148
1018	752	3.5	3.2140234
1018	1267	2.5	3.6003268
1018	1805	3.0	3.6003268
1332	235	3.5	3.2878013
1332	213	3.5	1.9573557
1332	4	3.5	4.2517996
1332	241	4.0	3.5932407
1332	10	4.0	4.5151815
891	211	3.0	-0.75503397
891	2	2.5	3.0963256
891	265	3.5	1.2975054
891	1256	2.5	3.1684122
891	286	3.5	1.6879218
891	263	0.5	3.8777626
891	1094	3.0	2.9371047
891	1083	1.5	3.0877805
891	269	3.5	2.3021796
576	213	4.0	-0.28832912
576	216	4.0	5.5415454
576	8	4.0	3.2759993
1075	121	2.5	5.2399874
1075	216	3.0	1.4337229
1075	214	3.0	0.69731593
1075	713	3.5	1.6139451
790	121	2.0	1.4297986
790	206	1.0	3.2885737
790	219	3.0	2.6316187
790	244	4.0	-0.415833
790	236	2.0	3.6154177
790	216	3.5	0.64082813
790	245	3.0	4.5383363
790	233	2.5	3.7629604
790	256	2.5	1.8461394
790	214	3.0	-0.7262285
790	1537	4.0	2.4690213
85	215	4.0	3.8468819
85	7	4.0	2.1959898
85	207	4.0	1.9640667
85	8	4.0	3.1753397
1105	219	2.5	3.3709884
1105	253	3.5	6.6978498
648	255	3.5	4.8795466
648	17	3.0	3.543702
648	2	3.5	5.1269436
648	13	3.0	3.239689
648	8	4.0	1.3956773
648	233	4.0	-0.54835296
1372	211	4.0	2.478764
1372	17	4.0	1.7056905
1372	9	3.5	4.2594204
1169	207	4.0	2.8023953
1169	236	4.0	3.3362236
308	257	4.0	3.583135
308	214	0.5	3.7908278
308	434	1.0	3.5806367
308	1099	3.5	3.0358922
308	930	0.5	3.107203
308	616	3.5	3.9885025
308	1093	4.0	3.302442
308	1117	3.5	3.6893387
308	536	4.0	7.456315
308	1083	2.0	3.2318983
308	659	0.5	3.9563956
308	1119	2.5	3.2318983
308	1104	1.0	3.5742073
308	1120	1.5	2.7860975
308	1073	4.0	3.2318983
308	291	3.0	4.6698837
308	1109	1.0	3.0901756
308	1102	2.0	3.1560736
308	1084	3.5	3.2318983
734	206	4.0	3.867766
734	219	4.0	5.7903843
734	3	3.0	3.051793
734	13	3.5	1.0891371
734	11	3.0	4.6761656
734	220	3.5	-0.3059361
248	121	2.0	6.3121157
248	206	2.0	3.5143714
248	84	2.0	1.6814795
248	217	2.0	2.4113698
248	13	3.5	2.1234555
248	6	2.5	3.3762133
248	11	3.5	5.7472696
248	8	3.0	1.975005
248	214	3.5	-0.73928094
248	9	2.0	3.7779346
248	935	0.5	3.2883832
629	121	3.0	6.4373055
629	206	4.0	5.563694
629	5	3.0	2.3311996
629	215	2.5	1.7200305
629	246	2.0	4.2599716
629	7	3.5	6.8595543
629	251	3.0	4.6086373
629	17	3.5	0.28415465
629	207	2.0	5.9539995
629	250	3.5	6.103672
629	13	4.0	4.3994265
629	8	3.0	1.5008072
503	7	3.5	2.527084
503	440	3.5	3.6171234
503	852	3.5	3.856335
996	1	3.5	3.9723392
1155	3	3.0	4.623518
1155	251	2.5	-1.8578632
1155	17	3.0	0.15746999
1155	234	1.5	5.685235
1155	253	2.5	2.109426
1155	252	2.0	2.3278875
1155	6	3.0	0.88554573
1155	248	2.5	3.705186
1155	247	1.5	4.189245
1155	233	2.0	5.8710146
1155	10	2.5	2.9124832
1155	256	2.0	7.017701
1155	9	3.0	2.9123437
34	1	4.0	4.3105564
34	236	4.0	5.4552193
34	10	4.0	2.6906261
1073	121	3.5	4.2803082
1073	246	3.5	1.3541857
1073	211	4.0	1.5620574
1073	3	4.0	0.8558214
1073	17	4.0	3.3441024
1073	253	3.5	-2.3547976
1073	13	3.5	2.4251153
1073	214	3.5	1.2443081
1073	9	4.0	2.0550895
754	235	3.0	2.583476
754	4	4.0	2.6103044
726	217	4.0	-0.9489744
726	17	4.0	6.8768673
726	207	3.5	4.2374187
726	235	3.5	1.6073518
726	234	3.5	6.563045
726	4	3.5	3.1864223
726	236	3.0	0.9905231
726	220	3.0	2.5004864
726	254	3.5	3.2145596
726	233	3.5	0.5265651
1446	12	3.0	3.3286946
1446	1	2.0	2.8843153
1446	205	1.0	0.9154031
1446	220	2.0	4.3278513
402	1251	3.0	1.9629326
402	1247	2.5	1.9629326
402	1240	2.0	2.8429189
402	1249	2.0	1.9629326
402	289	0.5	3.8536685
402	1250	1.5	1.9515179
402	1254	4.0	2.2157595
533	5	2.5	1.2120824
533	590	2.0	1.4059263
533	220	3.5	3.2855735
533	8	2.5	1.0497215
533	523	1.5	4.2097797
533	233	4.0	-1.8528593
533	241	3.0	4.839406
533	218	3.5	0.29898834
533	675	2.5	0.7444427
533	709	3.0	4.986066
533	977	2.0	4.2980523
533	781	4.0	3.2015922
533	1001	4.0	3.3234618
533	392	4.0	2.925146
533	835	4.0	3.0370548
533	960	1.0	3.256591
533	583	2.5	1.1624975
533	604	2.5	5.281433
533	534	3.5	4.8590226
533	525	4.0	2.746064
533	478	2.5	1.5250236
533	986	2.5	3.0601544
533	295	3.5	3.9439118
263	3	2.5	7.2610903
263	216	3.0	0.463511
1462	246	2.0	1.7526083
1462	84	2.0	-0.44378805
1462	12	2.5	4.140377
1462	1	3.0	-2.2148015
1462	4	4.0	0.3776722
1462	212	3.0	6.101749
1462	11	4.0	1.9472597
1077	206	4.0	4.17901
1077	7	4.0	5.6712394
1077	2	4.0	-0.029902697
1077	10	3.0	3.29892
1386	5	3.0	3.6399322
1386	7	2.5	2.2586474
1386	250	4.0	2.152614
1386	1	3.0	-0.5576432
1386	205	4.0	4.5723095
1386	4	3.0	3.6920493
1386	239	2.5	1.1066749
1386	216	2.0	1.6276575
1386	81	4.0	3.141397
1386	241	2.0	-3.3977044
1386	73	2.5	1.9722589
1386	598	2.0	1.8811617
1386	1861	0.5	1.756386
1386	809	3.5	3.141397
1386	69	4.0	3.6190085
1386	694	0.5	1.9277202
1386	510	2.5	1.4884892
1386	365	4.0	1.6356144
1386	1863	4.0	2.8619983
1386	104	2.5	3.0851374
1386	1864	4.0	1.249623
1386	829	2.0	3.141397
1386	817	3.5	3.401547
883	7	3.5	4.286211
883	250	4.0	3.2137825
883	236	4.0	4.8081036
883	808	4.0	4.281066
883	940	4.0	2.2319422
883	307	3.0	1.6594975
883	1644	3.5	2.866627
883	429	3.5	1.8165467
1017	1504	1.5	2.2201889
1017	560	2.0	2.8755002
1017	1788	2.5	3.0832639
1017	1601	3.0	3.972471
1017	1274	2.0	3.2484357
1453	255	2.5	4.1884418
1453	246	3.0	3.73434
1453	211	2.5	3.7141395
1453	207	3.5	3.8581722
1453	234	4.0	-0.9560828
1453	213	2.5	6.479294
1453	248	2.5	4.4703093
1453	249	2.0	1.0187554
1453	10	3.0	6.3126473
294	250	2.5	2.177317
294	213	3.0	2.4046304
294	6	4.0	4.12712
294	212	2.0	0.056005955
294	248	2.0	0.5013163
294	11	4.0	2.9030197
294	10	2.0	1.7870595
124	121	3.0	0.2864535
124	219	2.0	-0.057204723
124	215	2.0	2.1717567
124	7	1.0	3.5894203
124	234	2.0	0.99093044
124	6	0.5	0.7865062
124	247	1.0	4.208416
124	239	2.0	7.4919186
124	216	1.0	3.3375175
124	8	3.0	3.5331845
124	214	1.5	-0.75622964
988	215	1.5	2.4131866
988	211	2.0	5.336722
988	7	4.0	2.27663
988	207	3.5	5.36656
988	257	3.0	2.5879416
988	1	3.0	3.9666176
988	213	2.0	2.3664947
988	11	2.0	4.268993
988	239	1.5	5.4902644
988	241	2.5	0.24647546
988	10	2.0	2.277588
988	256	1.5	2.9004877
988	9	2.5	3.1445136
409	17	4.0	3.7979457
409	4	2.0	2.0731256
409	134	4.0	3.3407998
1430	121	3.0	2.6744256
1430	206	4.0	-0.9618356
1430	255	3.5	3.8430445
1430	244	4.0	-0.007158041
1430	211	1.5	1.3074025
1430	7	2.5	3.4357696
1430	12	1.0	0.647722
1430	217	1.5	0.06943965
1430	2	0.5	1.152714
1430	253	0.5	1.9392959
1430	205	1.5	1.6290048
1430	249	2.0	3.9350753
1430	8	3.5	1.2006027
1430	241	4.0	2.3230858
136	17	4.0	3.6724448
136	103	3.0	3.4485297
136	645	3.5	3.3224356
136	637	4.0	3.3224356
136	362	4.0	3.3713582
136	623	4.0	3.0096185
136	649	4.0	3.3224356
136	646	4.0	3.1689768
136	624	4.0	3.3224356
136	651	4.0	3.6186748
136	626	4.0	3.3224356
136	642	4.0	4.574862
136	610	4.0	3.71657
67	1	3.0	3.5197067
67	239	2.5	1.6802764
67	241	3.0	0.065649986
650	7	2.5	4.183134
650	84	2.5	4.1742487
1330	1555	3.5	2.8459566
1330	1864	1.5	2.778172
1265	257	2.5	2.1981573
1265	13	3.5	1.9800677
1265	11	3.0	-0.71449184
561	211	1.5	-2.3913248
561	84	3.0	-2.885585
561	257	2.5	-0.23388648
561	236	4.0	4.392298
561	248	4.0	3.0273077
561	8	3.0	1.9219786
561	254	2.5	-1.8531997
561	245	2.5	4.038516
175	219	3.5	5.2668295
175	211	3.0	6.3046665
175	17	2.0	3.5080082
886	206	4.0	2.6363225
886	12	2.5	1.849226
702	3	3.5	0.09676647
702	207	2.0	6.1990905
702	1476	3.0	2.5979211
702	1049	3.5	2.3185737
702	1458	3.0	2.5979211
702	1058	3.0	2.7038524
702	1461	3.5	2.5979211
702	1123	3.0	2.4906745
702	396	3.0	2.0799913
702	779	2.5	-2.0255191
702	498	3.0	2.3551345
702	1060	3.5	2.4315078
702	1479	3.0	2.5979211
702	1453	4.0	2.5979211
702	1488	3.0	2.0384312
702	755	3.0	2.6049824
702	1055	3.5	1.4683583
702	1493	3.5	2.5979211
702	1498	3.0	2.5979211
702	1045	3.5	2.5701804
702	1503	3.5	2.5979211
702	1466	2.5	2.5979211
702	1057	3.0	2.6214902
963	597	2.0	0.5331528
963	805	3.5	0.108472586
963	1671	3.0	1.8754426
963	739	3.0	3.4252944
963	1019	2.5	2.1119359
963	1678	1.5	1.8754426
963	355	3.0	3.1341755
963	591	2.0	0.6777892
963	769	3.5	0.99336433
963	1062	2.0	1.8754426
530	244	4.0	1.6356772
530	211	4.0	8.472129
530	217	4.0	1.5201124
530	235	3.0	3.1648157
530	249	4.0	-1.2464383
530	233	3.5	4.4237013
530	645	3.5	2.349217
530	640	4.0	2.8411052
1080	211	3.0	2.5197551
1080	217	3.5	2.0626793
1080	17	3.5	3.3410172
1080	252	3.5	5.261131
1080	212	3.5	3.2728853
1080	11	3.5	3.8400488
1478	206	3.5	1.22844
1478	5	2.0	6.7104487
1478	12	3.5	2.4480884
1478	251	3.0	3.9481
1478	250	2.5	6.3716526
1478	253	1.5	-0.17088461
1478	252	2.5	5.372982
1478	6	2.5	9.023226
1478	212	2.5	3.3364468
1478	233	2.0	7.6296186
1478	9	3.5	3.3102226
950	246	2.5	2.596114
950	84	4.0	-0.8954246
950	251	4.0	6.376544
950	207	3.0	3.833096
950	250	3.5	1.306676
950	1	1.5	2.0052722
950	205	3.0	2.1761386
950	220	4.0	4.457478
950	8	4.0	2.2448792
950	10	2.5	3.7440288
950	256	3.0	5.5503845
1175	246	2.5	4.185031
1175	84	3.5	2.1711478
1175	251	2.5	0.6318941
1175	4	4.0	5.320525
1175	236	0.5	5.4998064
1175	212	3.5	3.0664525
1175	247	3.5	2.4183226
1175	210	3.5	5.3443913
1175	216	4.0	2.8473876
209	255	2.0	3.7209725
209	219	2.5	5.6444397
209	215	4.0	2.0877976
209	246	2.0	3.2854748
209	251	3.0	6.8151035
209	217	2.5	4.7133675
209	17	3.0	2.9540977
209	253	4.0	5.602522
209	252	1.0	2.7812548
209	4	4.0	2.2464828
209	247	3.0	3.0046158
209	9	2.5	3.4531333
1302	5	4.0	3.440422
1302	215	3.0	3.139055
1302	84	3.0	4.3364882
1302	17	3.0	2.5261211
1302	243	3.0	0.42457128
1302	207	4.0	2.905758
1302	234	3.5	1.1077176
1302	4	3.0	4.988121
1302	6	4.0	5.021872
1302	11	3.0	1.7767215
683	121	3.0	3.469078
683	219	3.0	3.6529975
683	244	3.0	2.664529
683	253	1.5	7.382613
683	205	3.5	3.7417178
683	241	4.0	1.5636203
683	10	3.0	4.4557533
686	1	4.0	2.7197711
830	245	3.5	11.116501
830	675	3.0	4.176445
830	130	3.0	2.8209925
830	153	4.0	3.3699481
830	54	4.0	3.371436
830	341	1.5	7.218787
830	835	3.0	6.2282977
830	348	4.0	0.33778715
830	198	3.0	4.053487
830	114	3.0	3.371436
830	60	3.0	4.0838323
830	1183	1.0	1.5870051
830	1187	4.0	2.3530893
830	1568	3.5	3.371436
830	86	3.5	3.371436
830	71	3.5	2.521911
830	200	3.5	3.0882092
830	661	3.5	4.742028
830	76	3.0	3.371436
452	255	3.5	5.7817993
452	211	3.5	3.0724726
452	212	3.0	1.9837658
452	10	3.0	1.9936855
452	264	3.5	2.7346413
452	1282	3.0	2.8258302
452	1279	3.0	2.6834965
270	206	2.5	4.2479467
270	255	3.0	5.1522226
270	243	2.5	7.783497
270	252	2.5	5.6802506
270	213	3.0	0.531656
270	236	2.5	1.8977728
270	216	2.5	2.6839087
270	245	2.5	2.4976082
270	214	2.5	3.5697799
270	9	4.0	4.455643
1062	219	4.0	3.5310237
1062	17	3.0	4.9916224
1062	250	4.0	2.8779647
1062	236	4.0	-2.143204
1062	239	2.0	-3.4261124
1062	10	1.5	3.4896836
1062	9	4.0	0.7588978
261	84	3.0	-0.5181093
261	234	4.0	3.0914912
261	1	4.0	1.8085765
261	10	3.0	2.3104887
187	215	3.5	2.275255
187	246	3.0	0.402004
187	84	3.5	5.8610525
187	17	3.0	3.418878
187	4	2.5	2.5600283
187	236	3.5	1.2987363
187	11	3.0	1.8025796
187	239	3.0	1.8608823
367	121	3.0	2.1822433
367	251	3.0	1.4172792
367	235	3.0	1.819716
367	250	3.5	6.278425
367	253	3.0	-4.741374
367	205	3.0	3.8271723
367	4	3.0	4.2400217
367	249	3.0	1.9278489
367	233	3.0	5.2430534
619	309	4.0	3.4054463
953	17	3.0	3.1336446
953	8	2.5	2.4805005
1363	251	2.5	0.91784763
1363	17	3.5	4.2067356
1363	253	2.5	3.238033
1363	213	3.5	4.5572615
1363	6	4.0	0.53620005
1363	212	2.5	3.8446093
1363	254	2.5	4.1808014
1363	233	3.5	4.064095
1363	214	2.5	3.1788511
645	7	3.0	3.6585398
645	3	2.5	3.3658094
645	477	3.5	3.7484634
645	2	3.0	0.74004984
579	207	3.0	4.2212963
579	1	2.5	5.169697
579	213	4.0	4.9288564
579	13	4.0	2.8293612
579	236	4.0	4.89454
280	255	2.0	4.121418
280	3	1.5	-0.4324894
280	17	2.0	3.0736756
280	250	2.5	4.6360793
280	1	2.0	3.7206466
280	252	1.5	-1.5488846
280	6	1.0	4.3076034
280	233	3.0	3.7040677
280	10	2.0	2.5907009
1359	7	3.5	5.0469
1359	12	3.0	5.9434013
1359	1	3.0	7.0733223
1359	2032	4.0	3.1410072
571	121	3.0	3.9639592
571	206	4.0	2.7382839
571	219	4.0	5.147538
571	7	4.0	3.2414365
571	3	4.0	5.744539
571	84	3.5	-0.6704998
571	12	4.0	3.3665066
571	2	4.0	2.715344
571	252	3.0	2.4619038
571	4	3.0	0.8490093
571	236	4.0	0.6781013
571	220	4.0	3.7217956
571	245	4.0	3.4305184
532	10	3.0	3.093452
289	121	1.0	3.6573162
