user	item	real	pred
1162	289	3.0	-7.0192103
1162	299	3.5	-0.31294417
1162	733	4.0	14.76296
492	10	3.0	1.8698963
492	2	3.0	5.7516146
492	7	3.5	1.2981664
492	236	4.0	2.1109471
492	244	1.5	-0.50429964
492	217	2.5	0.955806
492	220	3.0	6.6673193
845	1	3.5	3.4865246
845	307	4.0	-4.542933
845	216	3.5	4.3082705
845	536	2.5	5.754424
845	84	3.0	6.754906
845	318	4.0	10.155259
845	295	3.5	13.455372
845	1598	3.5	4.377769
845	589	3.0	5.0953093
845	218	4.0	4.0962048
845	472	3.5	1.9896779
845	494	4.0	-8.539873
845	1619	2.5	3.2174687
845	1600	3.5	-1.433177
845	265	3.0	3.1039624
845	432	3.5	0.3312974
845	1072	3.5	4.75742
845	616	4.0	6.502434
845	942	3.5	3.777308
845	1610	1.0	8.265489
845	1603	4.0	2.5221248
845	1607	3.0	3.5473027
845	977	4.0	7.425592
845	487	4.0	3.6396089
845	638	3.5	2.9339106
845	1597	3.5	4.5993576
845	180	3.5	3.3953354
845	1599	3.5	1.879017
845	383	3.0	7.0169005
845	1618	2.5	3.777308
845	1608	2.5	3.7432752
845	805	3.0	4.7139125
845	96	4.0	3.8257108
845	1601	3.5	7.2184563
563	215	4.0	0.78252196
563	7	3.5	4.078514
563	442	0.5	2.1063235
1468	219	2.5	1.8552928
1468	12	2.0	3.414342
1468	17	0.5	7.1298957
1468	696	4.0	12.872427
1468	270	3.5	1.8120911
1468	585	2.0	-0.39776182
1468	1298	2.0	2.5154443
1468	283	3.0	3.2045245
1468	1101	3.0	1.5178666
880	1	3.0	0.9200516
880	7	3.5	2.473919
880	17	4.0	3.5564828
463	13	4.0	4.00385
463	11	4.0	4.107687
347	134	4.0	3.4417717
347	180	4.0	2.4816198
347	159	4.0	-0.9971423
347	446	4.0	0.4018643
1277	7	3.0	2.6612172
1302	8	3.5	4.2699814
1302	211	3.0	4.0021305
1302	234	3.5	3.2746384
658	1	4.0	3.179232
658	215	3.0	7.503729
658	206	3.0	2.1670048
658	2	3.5	1.5570811
658	211	4.0	4.081564
658	213	3.0	1.8508456
658	236	0.5	6.202036
658	256	4.0	3.87895
658	216	3.0	2.3337986
658	4	3.0	4.251994
658	214	3.0	-1.1988163
658	255	3.0	1.4814376
658	210	4.0	5.9906616
538	1	3.0	2.4545307
538	215	3.5	4.0260067
538	219	2.5	2.7559671
538	8	3.5	3.8923306
408	13	3.0	5.4923706
408	215	3.0	0.7391169
408	7	4.0	6.492118
408	17	3.0	6.0743423
408	210	4.0	-0.7892411
428	13	4.0	2.4336371
428	215	4.0	4.897267
428	8	4.0	4.8325596
428	12	3.0	4.5716095
428	205	4.0	2.378034
1228	10	3.0	3.370064
1228	235	2.0	1.4754928
1228	3	3.0	3.4172695
1228	2	3.0	6.326438
1228	256	3.5	1.8739575
25	1	3.5	1.978304
25	9	2.0	3.8757064
25	3	4.0	3.6774554
25	8	3.0	3.2336364
25	252	2.5	0.87310433
25	236	3.5	4.2790995
25	256	3.5	4.7489076
25	253	3.0	-0.3000822
25	257	2.5	2.8018527
25	249	2.0	0.48754072
25	214	2.0	3.0404177
25	17	3.0	2.8063414
25	244	3.5	5.6109414
25	248	4.0	5.149984
25	220	0.5	5.7515025
487	10	3.5	1.8603055
487	9	3.0	2.654255
487	3	3.5	3.6271768
487	219	2.0	2.7893002
487	211	1.5	2.4752738
487	252	3.5	2.8360033
487	253	2.5	6.2990103
487	249	2.5	4.445831
487	6	2.0	2.8471942
487	239	4.0	4.383952
487	254	3.0	4.739043
219	330	2.0	-0.42217374
219	341	2.5	-0.17287278
6	7	3.5	4.6591077
6	17	3.5	3.2460961
517	215	2.0	5.2858744
517	8	3.0	1.8516098
517	12	1.5	3.6606865
517	216	3.0	4.199733
517	214	3.0	1.0564566
517	5	4.0	3.8849826
517	233	2.0	4.4752855
517	84	3.0	2.8357663
505	1	4.0	1.8995887
505	10	4.0	4.520088
505	235	3.0	2.6373591
505	11	4.0	2.4680533
505	251	2.5	7.128125
505	219	2.0	3.3911524
505	12	0.5	-0.7919886
505	249	2.0	3.6071417
505	5	1.5	0.60724115
505	244	3.5	11.581854
505	84	3.5	2.2168264
505	246	1.0	3.907872
862	13	3.5	5.113279
862	3	3.0	4.519559
862	207	3.0	0.4435804
862	219	3.0	5.968167
862	2	3.0	4.427527
862	211	4.0	7.4300694
862	4	4.0	5.137452
857	5	2.5	2.7178395
857	218	4.0	6.451696
633	10	3.5	1.6475478
633	251	3.5	1.818289
633	12	2.5	3.7044957
633	252	2.5	4.893234
633	205	3.5	3.1046202
633	249	2.5	1.8400619
633	244	3.5	2.7647398
633	233	3.0	3.0260468
633	210	3.5	2.360333
633	220	3.5	4.2127357
958	1	3.0	1.5093424
958	9	3.0	4.2550507
958	219	2.5	0.83346844
958	236	4.0	3.730277
958	205	2.0	2.0739887
958	253	0.5	10.502267
958	250	1.0	0.44036198
958	214	3.0	8.652261
958	244	0.5	1.6490138
958	217	1.5	3.0999868
839	9	2.0	4.0432897
839	211	3.5	7.397622
839	620	3.5	5.3926616
839	1590	4.0	3.470097
839	225	3.5	2.2199106
839	230	4.0	2.9610252
839	424	4.0	1.9246968
839	1029	4.0	1.6693652
839	222	3.5	3.4999688
932	10	3.0	3.1458962
932	207	3.5	2.805969
932	219	3.5	2.0574336
932	322	3.5	0.25570965
1159	10	3.5	4.689799
1159	9	2.5	-0.6155834
1159	3	3.0	2.8793867
1159	251	3.5	2.8239002
1159	253	2.5	-0.4529965
1159	216	2.5	3.0284119
1159	249	3.0	2.1145632
1159	212	2.5	6.4649105
1159	234	3.0	4.131009
1159	239	2.5	3.245079
1159	17	3.0	2.4033766
1159	244	3.5	1.7524916
1159	248	2.5	1.9587114
1159	246	4.0	5.463505
1159	220	3.0	-0.23266387
1159	254	4.0	2.1265266
1159	337	2.5	0.41399765
1159	1272	2.5	-3.1731267
1159	726	3.5	1.5651505
1159	1273	3.0	3.8405986
328	10	3.5	3.5018601
328	3	3.0	3.9415514
328	215	4.0	3.1682336
328	12	2.0	4.7079225
328	250	3.5	6.0564423
328	234	2.0	5.5921135
328	6	1.5	1.9269441
328	4	3.0	4.1131134
328	121	3.0	1.6596351
328	214	3.5	3.7739756
328	248	0.5	0.42697716
328	246	2.0	2.1612835
1099	9	3.5	5.525026
1099	3	3.0	2.6528773
1099	206	3.5	2.1604612
1099	17	3.5	2.5507424
1152	206	4.0	2.8308716
1152	7	1.5	4.1928678
1152	216	4.0	2.119701
1152	250	3.5	3.434111
1152	249	3.0	1.8095278
1152	17	2.0	5.652197
1152	244	3.5	4.278488
1152	248	3.0	2.4230442
1152	217	3.5	4.5933537
1398	746	3.0	6.391114
1398	589	4.0	3.4119377
1398	478	3.0	4.574167
1398	512	4.0	0.55466175
1398	564	3.5	5.123845
1398	590	3.0	1.776772
1398	1039	4.0	5.249561
1398	588	4.0	1.4654535
1398	609	4.0	6.8437376
942	239	2.5	1.3111942
942	214	4.0	5.8749886
942	255	4.0	5.0067024
942	220	3.5	6.48929
972	10	2.0	3.6177366
972	247	3.0	2.350181
972	207	2.5	4.521017
972	251	2.5	3.4894657
972	250	3.0	3.2855933
972	212	3.0	2.5877507
972	6	4.0	2.710676
972	121	2.0	3.4293969
972	210	2.5	2.9430156
1257	9	4.0	2.0978904
1257	215	3.5	2.5413609
1257	12	2.0	0.82114244
1257	214	4.0	1.1507099
1257	210	3.0	1.3075646
1257	246	4.0	2.942888
1257	254	2.5	3.4614928
1507	219	3.0	2.860426
1507	2	4.0	3.2656264
1350	8	3.0	5.073738
1350	7	3.0	3.3686135
1350	253	3.5	9.120865
1350	239	3.0	4.0307302
1350	84	3.0	2.0266418
1143	236	1.5	2.5522828
1143	234	3.5	2.3360105
1143	5	3.5	4.9148474
1143	255	3.0	3.689573
21	1	2.5	4.1721315
21	247	4.0	3.1246305
21	235	3.5	4.876335
21	11	4.0	4.8877063
21	8	4.0	1.9680126
21	236	4.0	6.201912
21	253	3.5	3.5913959
21	249	3.0	8.455936
21	6	4.0	5.7147326
21	121	4.0	6.6452045
21	5	4.0	3.5948672
21	210	2.5	5.458562
1226	1	3.5	2.2570815
1226	12	2.5	3.0433295
1226	252	2.5	5.5112286
1226	257	3.5	3.0220752
1226	17	3.5	2.3335524
1226	233	4.0	3.344066
1226	245	2.0	3.1132216
1226	84	1.5	5.8432226
681	219	3.5	4.4491215
681	236	3.5	4.160551
681	239	2.0	-1.5027032
1458	8	4.0	5.2268925
1458	243	4.0	0.38233924
1458	205	4.0	2.533363
1458	239	4.0	2.9215195
1458	214	4.0	1.9420325
1458	255	4.0	3.5647697
1458	246	4.0	4.0330615
911	247	2.5	6.0616946
911	12	1.5	4.5701437
911	205	1.0	6.5105023
911	17	3.0	7.52281
706	1	3.0	1.4488581
706	13	3.0	4.780262
706	211	2.5	5.015814
706	236	3.0	3.0769513
706	205	3.0	6.494402
706	239	3.5	2.0956602
706	248	3.0	-0.9466629
50	11	4.0	3.1054618
50	252	3.0	1.567002
50	4	4.0	5.3838787
50	254	3.0	4.3556385
406	215	4.0	4.4359913
406	219	4.0	2.9728253
406	250	4.0	2.5125427
406	249	4.0	2.7771447
406	246	3.0	6.086848
406	220	4.0	5.980453
578	7	4.0	1.3229524
578	236	1.5	3.6331925
578	1363	3.0	-1.6943736
578	451	3.5	0.18155551
578	1121	3.5	8.325453
578	143	3.0	-1.2571988
578	1123	3.5	-2.5306854
578	1060	3.5	0.0613935
578	897	2.5	2.8639052
578	1361	3.0	1.0224421
947	1	4.0	3.1714067
947	9	4.0	1.0425726
947	219	3.5	2.6649837
947	8	4.0	1.0881388
947	243	2.0	0.8480127
947	257	2.5	1.8210813
947	249	2.5	6.8711157
947	4	3.5	9.332026
947	5	4.0	4.0207896
947	342	4.0	15.669294
947	248	2.0	3.4915493
947	84	3.0	1.0155302
947	246	3.0	6.0186243
224	13	4.0	0.67643285
224	3	3.0	2.0234463
224	11	3.0	3.8546095
224	236	0.5	5.14684
224	250	4.0	0.015008926
224	234	3.0	0.3113835
224	5	4.0	4.5464535
224	245	4.0	3.9559414
136	633	4.0	3.4211838
136	17	4.0	4.76233
136	624	4.0	3.4211824
136	362	4.0	1.287338
136	629	4.0	1.9683019
136	646	4.0	3.1884954
172	13	4.0	3.2669373
172	10	4.0	5.1335955
172	9	4.0	5.858647
172	2	4.0	4.173147
172	211	4.0	1.6806381
172	12	4.0	3.362552
172	252	4.0	3.2735963
172	250	4.0	2.6017542
172	249	4.0	3.0177236
172	234	4.0	4.502274
172	5	4.0	3.273338
172	233	4.0	3.2812297
172	210	4.0	4.307915
172	84	4.0	2.7132034
1069	1	1.5	1.0139855
1069	10	2.0	1.5006233
1069	251	4.0	4.8217764
1069	219	3.5	3.226996
1069	250	4.0	2.3981347
1069	257	3.0	0.55168796
1069	5	3.5	2.6097114
1069	233	3.5	2.6183262
1069	241	3.0	3.6882007
965	10	3.5	0.33883953
965	207	4.0	1.8368025
965	11	1.0	2.9900913
965	206	4.0	0.61702514
965	213	3.5	2.3267357
965	256	4.0	3.922703
965	217	2.0	4.822025
965	696	4.0	-4.7312427
965	218	4.0	0.9180124
965	1680	3.5	2.716217
965	606	0.5	14.992893
965	490	4.0	-2.3134155
1446	215	3.5	1.9033682
1446	213	3.0	3.1697822
1446	236	3.5	0.78872776
1446	253	2.5	3.8064644
1446	257	3.0	4.2929564
1169	207	4.0	3.448263
1169	8	3.5	5.5485888
1169	7	4.0	3.9531512
188	13	4.0	2.2036686
188	91	2.5	7.1389966
188	206	3.5	4.694385
188	213	4.0	1.983647
188	216	4.0	8.714428
188	4	3.0	3.5610816
188	17	3.0	2.4742954
188	728	4.0	0.12029743
188	598	4.0	1.2526278
188	606	2.0	-2.2316217
188	823	3.0	-0.4508958
188	812	1.5	3.6610453
188	73	2.5	5.1215887
188	827	4.0	2.6345298
188	833	1.0	1.9982544
188	838	2.5	5.6001167
188	294	3.0	3.2850087
188	510	2.0	0.9068625
188	813	4.0	3.7387118
188	69	3.5	1.929554
188	818	2.0	4.1422997
188	821	4.0	6.2986927
188	817	4.0	2.732938
188	588	2.0	1.4082409
188	840	3.0	6.5747495
1390	9	3.5	5.010727
1390	215	2.5	5.0855255
193	1	2.0	2.8563526
193	3	3.0	2.9348607
193	2	2.5	4.9274983
193	7	3.5	4.5743275
193	236	4.0	3.6877131
193	250	4.0	3.4975703
193	257	1.5	3.610287
193	234	2.0	3.445358
193	6	4.0	1.9747492
193	17	3.0	5.4220448
193	217	3.0	6.5521464
193	84	2.5	3.8739967
527	1	4.0	3.5460129
320	207	3.0	1.7141418
320	8	4.0	3.3039932
320	12	3.0	3.4846032
320	213	3.0	0.8226154
320	205	3.5	3.2312782
320	250	3.5	4.8799324
320	1175	4.0	3.9374468
320	1169	0.5	0.70486784
320	297	4.0	4.5600123
320	1170	3.5	0.7616918
1434	206	2.0	2.4361653
1434	2	3.0	2.5224185
1434	121	3.0	-0.9562068
593	1	3.0	2.9739296
593	207	3.0	4.0816126
593	11	2.5	3.8759546
593	2	3.0	6.9413214
593	8	3.0	5.155629
593	211	3.5	5.544255
593	213	4.0	4.158126
593	521	4.0	0.5933101
723	10	4.0	4.44925
723	3	3.0	4.5950623
723	239	3.5	1.4548486
723	121	4.0	2.8115976
124	215	2.0	3.340612
124	207	2.5	2.5401692
124	206	2.5	3.5982559
124	243	3.5	7.8189683
124	256	2.5	4.5959797
124	205	1.0	4.9922023
124	216	1.0	0.5421829
124	212	2.0	3.9388
124	4	1.5	0.6556816
124	121	3.0	5.072995
124	214	1.5	1.9849417
124	255	1.5	2.032968
566	215	3.0	1.9411484
566	251	2.5	1.4788928
566	8	2.5	1.9987735
566	256	3.0	3.3337703
566	253	2.5	-0.9219723
566	257	2.5	3.295406
566	212	3.5	4.667197
566	5	2.5	2.2231927
566	254	2.5	1.7269835
1222	1	2.0	1.1405697
1222	10	4.0	4.2349644
1222	216	0.5	5.8195505
1222	234	3.0	1.9571788
935	10	4.0	2.1791167
935	213	3.5	3.5495834
935	236	3.5	2.7413187
935	121	3.5	7.1297317
935	241	4.0	3.6687043
935	254	4.0	4.892586
935	550	4.0	-1.6721597
156	10	2.5	0.73466706
156	9	3.5	3.0912347
156	215	2.0	1.9808561
156	12	3.0	2.9255412
156	252	0.5	2.9800253
156	249	2.0	3.3886874
156	244	4.0	-0.5765307
156	233	1.0	2.8188944
156	254	3.5	0.9845462
179	1	4.0	5.6389356
179	13	4.0	5.2062736
179	211	4.0	2.3872824
179	12	3.0	3.1806216
675	206	3.5	6.582014
675	7	3.0	3.8006783
675	257	4.0	3.7811756
675	234	3.5	4.049351
675	244	3.5	5.879221
675	217	3.5	4.080777
675	210	3.0	2.421371
675	84	3.5	8.480841
675	220	2.5	4.5934315
762	251	4.0	4.982071
762	2	3.5	4.3142195
762	211	4.0	3.4160144
762	252	4.0	3.8965683
762	7	3.5	3.6621552
762	205	4.0	0.55272555
762	212	3.5	2.97305
762	234	4.0	2.5105162
762	255	3.5	0.91640043
762	217	4.0	2.9000158
762	210	4.0	2.4054968
459	13	2.5	3.9642515
459	3	2.5	3.0090482
459	251	2.5	0.049072504
459	243	3.5	0.051598072
459	250	2.5	1.259247
459	234	2.5	-0.5486493
459	4	3.0	-0.97522545
459	5	3.0	3.6242948
459	245	2.0	4.176138
459	220	3.0	1.2897732
460	10	3.0	0.78500485
460	235	4.0	0.26035738
460	215	1.0	1.6091893
460	2	2.0	7.019188
460	7	2.0	3.338199
460	256	2.5	4.6095653
460	239	2.5	5.8264484
460	121	1.5	2.9315345
460	245	2.5	3.396378
460	217	4.0	1.5727814
460	84	2.5	-1.1336436
460	220	1.5	5.086751
1108	10	2.0	2.0166051
1108	206	3.5	2.4595425
1108	213	4.0	2.431563
1108	252	4.0	3.8044534
1108	205	3.0	2.686833
1108	216	1.0	3.6686096
1108	249	4.0	2.3791363
1108	121	3.5	6.564968
1108	255	4.0	5.4459596
1108	245	0.5	2.0189474
1108	248	2.5	3.1093316
928	3	2.5	4.033211
928	213	3.5	6.6264668
540	1	4.0	2.753038
540	9	3.0	7.8786564
540	215	4.0	4.70046
540	257	3.0	5.276161
540	121	2.5	4.609254
540	233	4.0	5.504997
540	241	3.0	4.400079
540	217	3.5	5.719242
878	9	4.0	0.3282745
878	235	0.5	0.5005164
878	251	4.0	7.5338655
878	256	3.5	3.18525
878	212	3.5	-1.9940567
878	6	4.0	3.914071
878	239	4.0	0.57616353
485	1	3.5	4.1656165
485	13	3.0	2.9311166
485	3	4.0	2.7740705
485	206	3.5	4.890563
485	211	4.0	2.710493
485	12	3.5	4.548946
485	212	4.0	5.3770905
485	234	3.5	3.4803984
485	254	3.0	2.8097968
130	10	2.5	-0.033714056
130	213	3.0	2.7650638
130	205	3.5	4.0055485
130	216	3.0	1.0833137
130	239	3.5	2.7606273
168	251	2.5	2.7386901
168	206	3.0	5.1441574
168	7	3.0	4.2000413
168	256	2.5	2.7186599
168	5	3.5	3.2745862
168	17	2.5	3.1559165
168	233	3.0	4.0671983
325	235	4.0	1.0261863
325	215	4.0	2.2736514
325	206	4.0	3.558824
325	2	4.0	2.9159162
325	7	4.0	3.408848
325	236	2.0	6.8179493
325	250	4.0	2.9287865
325	239	3.0	1.2238321
772	1	3.0	3.121969
772	9	3.5	0.7761586
772	207	4.0	-0.425045
772	17	2.5	1.82168
1139	235	1.5	-0.7936945
1139	251	1.5	1.8763826
1139	206	2.5	1.5533817
1139	256	1.5	-0.5831294
1139	216	2.0	3.5955222
1139	239	3.5	1.7127329
1139	17	2.5	1.4265529
1139	217	2.5	1.3905712
1139	84	1.5	0.6172807
34	7	4.0	2.869661
34	216	3.0	-0.21997428
34	121	4.0	5.4053416
185	10	2.0	1.1169735
185	235	4.0	5.8890285
185	12	2.5	3.2126853
185	205	3.5	1.0448787
185	239	3.5	1.6978822
185	220	3.0	3.3891573
548	10	4.0	2.7030282
548	235	0.5	0.9356854
548	251	2.0	2.241868
548	2	4.0	6.0441093
548	211	1.0	0.42964172
548	236	3.0	3.613638
548	216	3.5	4.388953
548	244	1.5	4.5185685
668	216	3.0	2.4868116
668	245	4.0	2.3198507
668	220	3.5	3.2027082
668	254	3.0	4.127125
1443	1	4.0	5.3326344
1443	9	4.0	1.5732331
1443	206	4.0	3.2178285
1443	219	4.0	2.2454712
1443	236	4.0	1.6389076
1443	4	4.0	6.927896
1443	1315	2.0	4.856638
1443	1210	4.0	3.324119
1443	293	4.0	5.3036013
693	214	3.5	5.703518
693	17	4.0	3.3735456
693	210	3.0	4.16234
1439	1	4.0	4.0077195
1439	215	3.0	1.705859
1439	206	2.0	3.6239974
1439	8	3.5	1.3415936
1439	213	4.0	1.0337502
1439	7	2.5	2.6980824
1439	212	2.5	0.99417615
1439	214	3.0	0.87102294
1439	17	2.5	1.9441216
1439	245	3.0	4.740202
1439	2049	4.0	2.5811222
589	9	4.0	0.13349295
589	3	4.0	3.5420487
589	215	2.5	3.2600818
589	17	3.0	2.8967028
589	255	4.0	8.722424
589	84	3.0	0.14378
987	10	2.5	2.4293323
987	207	3.0	5.8640766
987	206	3.0	4.249148
987	8	3.5	1.2245344
987	211	2.0	2.0268059
987	243	1.5	5.8720827
987	257	2.5	1.1161397
987	17	2.0	3.450022
987	245	1.5	0.23143792
987	241	2.5	3.4531713
987	210	2.0	2.2353406
1199	1	4.0	3.6179867
1199	207	3.5	1.9314593
1199	256	3.0	5.8459725
1199	216	3.0	4.8236403
1199	6	4.0	4.0160685
1199	233	3.5	5.2681084
1199	241	3.5	5.04088
1199	217	4.0	3.1980784
1199	1274	3.0	-0.94997454
1199	1605	3.0	6.43668
1199	344	4.0	2.3895311
1199	926	3.5	4.879747
1199	442	3.0	3.4635477
1199	336	4.0	3.9243069
1199	528	4.0	1.5936899
1199	299	4.0	6.7107153
1199	810	4.0	10.037859
1199	927	4.0	-0.7403965
64	211	3.0	1.7148502
64	250	3.5	1.7090521
64	212	2.0	2.7904508
64	239	4.0	5.357086
64	17	2.5	3.689217
64	245	3.0	1.7487395
64	210	2.5	2.8920515
64	220	3.0	3.589449
440	13	4.0	3.8330255
440	205	4.0	4.3592596
652	1	3.0	4.1718764
652	10	2.0	7.959497
652	11	4.0	4.145177
652	205	3.5	1.2095594
652	212	2.5	1.4302255
898	589	3.5	-2.1343265
898	397	4.0	8.121574
898	398	4.0	4.071829
898	1289	3.0	2.8807118
1300	215	4.0	4.053459
1300	11	4.0	4.0755177
1300	206	3.0	5.278263
1300	219	4.0	3.9474049
1300	2	2.0	7.1403613
1300	252	3.0	5.1803255
1300	7	4.0	3.358297
1300	6	3.5	5.510369
1300	17	4.0	4.4104333
1300	255	4.0	3.845002
1300	245	3.5	6.2924757
1300	217	3.0	5.1534867
710	206	4.0	0.95907784
710	8	4.0	4.9631753
710	220	4.0	6.8807607
324	3	3.5	3.9316387
324	2	4.0	0.32925487
324	8	3.5	1.1295717
324	211	4.0	2.2873945
324	7	4.0	1.7239242
324	212	4.0	5.8882933
324	255	3.0	5.515099
461	12	3.0	2.4269829
461	6	0.5	3.0474353
461	245	4.0	4.011026
461	30	0.5	1.5804967
432	251	3.0	0.640831
432	213	4.0	1.4010478
432	217	3.5	0.46394587
1161	7	3.0	4.535364
1161	243	3.5	2.1486175
1161	205	4.0	4.347316
1161	253	3.5	5.6348634
1161	216	4.0	2.7157345
1161	234	4.0	3.4261796
1161	5	4.0	4.493306
1161	244	3.5	-0.27430034
1248	10	4.0	2.5468154
1248	215	4.0	2.5877626
1248	219	4.0	4.6289215
1248	252	3.5	4.0514607
504	1	2.0	3.3879325
504	3	2.5	2.2281606
504	215	3.5	3.1268418
504	219	3.5	3.4926581
504	2	1.5	7.1688123
1273	3	2.5	2.1414957
1273	7	3.5	3.4400582
1273	5	3.0	4.6025596
1273	217	2.0	5.049471
1017	1630	3.0	2.445698
1017	1626	1.0	1.6661444
1017	1504	1.5	2.388895
1017	1628	2.0	-2.0104928
360	207	3.0	4.1946282
360	211	3.0	3.2160308
360	12	3.5	0.7109425
284	909	2.0	3.7991338
284	910	3.5	4.4291186
284	798	4.0	6.9589033
284	1030	3.5	2.4865873
209	215	4.0	3.3980882
209	11	3.0	2.8551579
209	211	2.5	1.953001
209	12	4.0	4.5379095
209	7	1.5	2.8890884
209	249	3.0	3.8771973
209	234	1.5	3.156569
209	233	3.0	1.171276
1038	13	2.0	1.3921757
1038	10	3.5	2.8868089
1038	250	4.0	1.3126482
1038	212	4.0	1.013618
1038	239	2.0	3.4859831
1038	217	2.0	1.3291496
1342	11	4.0	4.6382313
1342	8	3.5	4.0584073
1342	214	1.5	0.7255657
1342	245	4.0	3.8805537
1342	217	3.5	4.1407943
1342	210	3.5	1.739779
1342	220	3.0	4.2544823
1342	599	2.0	10.114003
308	235	4.0	1.3594171
308	2	3.0	2.2830033
308	4	4.0	2.3183722
308	5	3.0	3.296849
308	1108	1.0	3.4480283
308	434	1.0	0.47534204
308	1093	4.0	3.4765754
308	743	0.5	1.9584304
308	90	2.5	4.4449034
308	1084	3.5	3.1852427
308	1077	4.0	2.219833
308	656	3.5	6.116932
308	1114	3.5	0.55966735
308	1090	4.0	3.7405896
308	1117	3.5	1.8789335
308	1088	0.5	1.6985469
308	1106	2.5	2.0310643
427	10	3.0	0.6595936
427	3	2.5	2.2013617
427	12	1.5	0.3693745
427	249	3.5	6.5496306
427	4	3.0	1.8976492
950	13	4.0	2.9790518
950	219	4.0	1.1658629
950	213	4.0	3.4217217
950	256	3.0	5.7305794
950	257	2.5	3.7358146
950	234	3.0	3.4529798
950	6	4.0	3.4689097
950	241	2.5	2.935814
950	84	4.0	1.9077977
1488	7	3.5	3.2182462
1488	769	4.0	5.055068
1488	299	3.5	13.124594
92	219	3.5	2.1651754
92	205	3.5	2.520138
92	253	3.5	4.129611
92	216	1.5	-1.107904
92	17	3.5	4.1754193
92	255	3.0	0.48721027
92	241	3.0	1.6777513
1066	1	3.5	2.6522694
1066	207	4.0	1.0997305
1066	216	3.5	7.467925
1109	252	1.5	1.5958332
1109	7	1.5	2.1517334
1109	212	2.0	3.2991235
1109	17	3.0	3.032908
1109	244	2.0	-3.014751
1109	248	1.5	1.2177722
1147	696	3.5	2.9538903
1147	958	2.5	4.0042276
1147	529	3.0	6.570946
1147	287	2.5	3.3633754
1147	587	1.5	0.39173126
1147	709	3.0	3.95322
1147	455	3.0	3.663529
1147	961	3.0	3.3309445
1147	453	2.5	4.6794453
1147	684	3.0	0.59281325
1147	735	2.5	2.5753117
1147	810	3.0	1.7489791
1147	1393	1.5	1.8821304
1147	351	0.5	2.9257493
1147	484	3.0	1.9475968
1147	406	3.0	7.095992
1147	617	2.5	6.43266
183	1	3.0	2.871368
183	3	4.0	2.3453484
183	12	3.0	3.197755
183	236	3.0	2.5345848
183	216	3.5	2.6678
183	214	4.0	1.6245854
183	5	3.0	4.4861608
183	248	4.0	4.4087
183	241	3.0	1.8340428
945	3	4.0	1.5113512
945	252	3.5	4.294231
945	233	3.5	3.0722091
206	1	3.0	1.5544821
206	10	3.5	2.660089
206	251	3.0	0.77265024
206	219	4.0	3.4417768
206	2	3.5	3.4192743
206	12	2.5	2.980316
206	257	2.5	2.763843
206	245	3.5	2.2598128
206	217	4.0	2.7190924
206	220	2.0	4.81768
513	9	3.0	5.6333847
513	207	2.5	4.2282457
176	3	2.5	3.274481
176	215	1.5	3.4975395
176	11	1.0	3.5927358
176	252	3.0	1.847848
176	205	1.5	3.1224737
176	257	2.0	1.5681589
176	244	0.5	3.9219363
176	217	1.0	0.86377716
685	10	1.0	3.6324751
685	3	1.0	2.4476218
685	2	1.0	0.47915483
685	243	2.0	-2.1090407
685	236	2.5	1.6427225
685	257	4.0	1.1195639
685	214	1.5	5.1056647
685	17	0.5	1.2706453
685	244	1.5	9.26354
685	245	0.5	1.177795
685	241	2.5	2.0297835
685	246	0.5	0.58837605
685	220	1.5	-1.0986433
468	215	4.0	0.8512707
468	2	1.0	-0.39787388
468	12	3.0	3.3298757
468	7	2.0	3.2875402
468	236	3.0	2.9743648
468	256	2.0	3.922776
468	216	4.0	5.5355954
77	215	3.0	2.8262236
818	10	3.5	4.1438894
818	9	3.0	0.8576157
818	11	4.0	3.8884487
818	206	3.0	1.7298219
818	12	4.0	3.3026206
818	256	3.0	4.0751653
818	205	2.0	3.3705199
818	212	3.0	2.231634
818	244	2.5	-4.0880666
818	245	3.0	3.154639
818	220	3.0	4.4728365
818	254	3.5	3.560421
372	207	4.0	3.1544611
182	219	3.0	2.1969736
594	207	3.5	4.5845604
594	236	4.0	5.7624044
1081	13	2.0	6.7683206
1081	219	2.5	3.2404814
1081	2	4.0	3.8437452
1081	12	2.0	2.4611433
1081	213	3.0	1.8585842
1081	4	2.5	1.7648331
1081	233	3.5	3.037547
1081	248	3.5	3.3220546
1081	220	3.0	1.7392893
423	1	1.0	-0.31745386
423	11	2.5	1.6419332
423	7	2.5	0.7430546
423	216	1.5	5.0757313
423	4	2.0	4.3045783
423	217	3.5	-3.5788617
814	10	3.5	3.0550432
814	236	3.5	5.016664
814	253	3.0	1.4342992
814	257	1.0	3.9437017
814	6	3.5	2.5014997
814	217	2.5	-0.9447167
814	220	3.5	3.4504118
814	254	3.0	2.407961
404	211	4.0	0.7464235
404	252	4.0	2.4570632
404	5	4.0	2.4893079
404	17	4.0	4.3564777
404	241	3.5	2.4377127
404	210	4.0	1.0008998
1208	850	3.5	2.1429658
1208	1934	4.0	4.4689274
1208	1010	3.5	-0.106193066
1208	1639	3.0	2.2152665
455	8	3.0	5.9605722
455	12	4.0	5.84833
455	253	4.0	-4.0483565
455	17	4.0	2.6614904
455	84	3.0	1.7745035
464	247	2.5	2.4169738
464	2	3.5	4.2358007
464	12	2.5	1.4294815
464	5	3.5	4.0621943
